Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-04,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,63739,8376,37808,17555,40741,3431,True,True
2020-05-04,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4918,466,2494,1958,1990,133,True,True
2020-05-04,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10436,1269,7506,1661,5204,700,True,True
2020-05-04,ESP,Spain,Extremadura,39.191409,-6.150692,2849,460,2090,299,1618,108,True,True
2020-05-04,ESP,Spain,Galicia,42.757079,-7.910384,9011,569,6234,2208,2782,315,True,True
2020-05-04,ESP,Spain,Illes Balears,39.613452,2.956607,1908,197,1294,417,1101,166,True,True
2020-05-04,ESP,Spain,La Rioja,42.275075,-2.517177,3961,335,2312,1314,1449,88,True,True
2020-05-04,ESP,Spain,País Vasco,43.032149,-2.62166,12952,1341,12155,-544,6719,554,True,True
2020-05-04,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2314,284,917,1113,2014,142,True,True
2020-05-04,ESP,Spain,Región de Murcia,38.002069,-1.485219,1492,134,1277,81,645,110,True,True
2020-05-04,SWE,Sweden,Blekinge,56.279696,15.193246,74,0,0,74,0,0,True,True
2020-05-04,SWE,Sweden,Dalarna,60.952955,14.350603,856,0,0,856,0,0,True,True
2020-05-04,SWE,Sweden,Gävleborg,61.440899,16.291105,635,0,0,635,0,0,True,True
2020-05-04,SWE,Sweden,Gotland,57.487051,18.510063,54,0,0,54,0,0,True,True
2020-05-04,SWE,Sweden,Halland,56.953555,12.842898,387,0,0,387,0,0,True,True
2020-05-04,SWE,Sweden,Jämtland,63.251956,14.312747,359,0,0,359,0,0,True,True
2020-05-04,SWE,Sweden,Jönköping,57.499911,14.436577,846,0,0,846,0,0,True,True
2020-05-04,SWE,Sweden,Kalmar,57.245033,16.053939,187,0,0,187,0,0,True,True
2020-05-04,SWE,Sweden,Kronoberg,56.786938,14.574736,354,0,0,354,0,0,True,True
2020-05-04,SWE,Sweden,Norrbotten,66.954122,20.083057,271,0,0,271,0,0,True,True
2020-05-04,SWE,Sweden,NOT SPECIFIED,,,0,2769,0,-2769,0,1572,True,True
2020-05-04,SWE,Sweden,Örebro,59.350249,14.974992,1111,0,0,1111,0,0,True,True
2020-05-04,SWE,Sweden,Östergötland,58.354622,15.661533,1499,0,0,1499,0,0,True,True
2020-05-04,SWE,Sweden,Skåne,55.948711,13.596415,857,0,0,857,0,0,True,True
2020-05-04,SWE,Sweden,Södermanland,59.077751,16.685977,1285,0,0,1285,0,0,True,True
2020-05-04,SWE,Sweden,Stockholm,59.370877,17.711874,8536,0,0,8536,0,0,True,True
2020-05-04,SWE,Sweden,Uppsala,60.039134,17.672887,1068,0,0,1068,0,0,True,True
2020-05-04,SWE,Sweden,Värmland,59.768908,13.153806,207,0,0,207,0,0,True,True
2020-05-04,SWE,Sweden,Västerbotten,64.862069,17.819194,330,0,0,330,0,0,True,True
2020-05-04,SWE,Sweden,Västernorrland,63.096635,17.251241,276,0,0,276,0,0,True,True
2020-05-04,SWE,Sweden,Västmanland,59.801595,16.318208,809,0,0,809,0,0,True,True
2020-05-04,SWE,Sweden,Västra Götaland,58.303302,12.891496,2720,0,0,2720,0,0,True,True
2020-05-04,CHE,Switzerland,Aargau,47.410914,8.159107,1112,34,890,188,34,11,False,False
2020-05-04,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,97,3,0,94,3,2,False,False
2020-05-04,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-04,CHE,Switzerland,Basel City,47.561925,7.592768,951,50,828,73,24,8,False,False
2020-05-04,CHE,Switzerland,Basel Country,47.441812,7.7644,828,32,767,29,10,1,False,False
2020-05-04,CHE,Switzerland,Bern,46.825006,7.626925,1791,90,0,1701,41,10,False,False
2020-05-04,CHE,Switzerland,Fribourg,46.710334,7.09922,1097,79,130,888,35,4,False,False
2020-05-04,CHE,Switzerland,Geneva,46.217114,6.131255,4785,248,658,3879,238,18,False,False
2020-05-04,CHE,Switzerland,Glarus,46.980518,9.065544,122,11,0,111,2,0,False,False
2020-05-04,CHE,Switzerland,Graubünden,46.658176,9.629923,817,45,0,772,18,0,False,False
2020-05-04,CHE,Switzerland,Jura,47.368327,7.198733,198,7,0,191,8,5,False,False
2020-05-04,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-04,CHE,Switzerland,Lucerne,47.06883,8.116991,705,18,0,687,40,7,False,False
2020-05-04,CHE,Switzerland,Neuchâtel,46.997282,6.782288,686,74,0,612,26,2,False,False
2020-05-04,CHE,Switzerland,Nidwalden,46.922198,8.419375,113,3,0,110,1,1,False,False
2020-05-04,CHE,Switzerland,Obwalden,46.857772,8.209745,78,0,1,77,2,0,False,False
2020-05-04,CHE,Switzerland,Schaffhausen,47.721853,8.563863,788,33,187,568,36,3,False,False
2020-05-04,CHE,Switzerland,Schwyz,47.06411,8.761568,75,6,0,69,4,2,False,False
2020-05-04,CHE,Switzerland,Solothurn,47.336648,7.686944,398,15,0,383,11,0,False,False
2020-05-04,CHE,Switzerland,St. Gallen,47.305025,9.019368,304,21,248,35,1,0,False,False
2020-05-04,CHE,Switzerland,Thurgau,47.567205,9.112572,367,17,0,350,14,7,False,False
2020-05-04,CHE,Switzerland,Ticino,46.297963,8.808447,3235,324,779,2132,132,23,False,False
2020-05-04,CHE,Switzerland,Uri,46.775402,8.627444,90,6,72,12,3,0,False,False
2020-05-04,CHE,Switzerland,Valais,46.211633,7.611267,1881,140,241,1500,54,10,False,False
2020-05-04,CHE,Switzerland,Vaud,46.56176,6.648929,4844,377,0,4467,142,27,False,False
2020-05-04,CHE,Switzerland,Zug,47.161402,8.538864,189,8,136,45,4,1,False,False
2020-05-04,CHE,Switzerland,Zurich,47.417407,8.655988,3493,123,0,3370,42,0,False,False
2020-05-04,TUR,Turkey,Turkey,38.961515,35.25175,126045,3397,0,122648,0,0,False,True
2020-05-04,UKR,Ukraine,Cherkasy,49.253559,31.378329,312,0,0,312,0,0,False,False
2020-05-04,UKR,Ukraine,Chernihiv,51.347162,32.016707,64,0,0,64,0,0,False,False
2020-05-04,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1887,0,0,1887,0,0,False,False
2020-05-04,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,460,0,0,460,0,0,False,False
2020-05-04,UKR,Ukraine,Donetsk,48.04733,37.669412,81,0,0,81,0,0,False,False
2020-05-04,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,984,0,0,984,0,0,False,False
2020-05-04,UKR,Ukraine,Kharkiv,49.612761,36.514406,361,0,0,361,0,0,False,False
2020-05-04,UKR,Ukraine,Kherson,46.66268,33.577394,139,0,0,139,0,0,False,False
2020-05-04,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,116,0,0,116,0,0,False,False
2020-05-04,UKR,Ukraine,Kiev region,49.843123,30.727949,853,0,0,853,0,0,False,False
2020-05-04,UKR,Ukraine,Kirovograd,48.507933,32.262317,401,0,0,401,0,0,False,False
2020-05-04,UKR,Ukraine,Kyiv,50.427074,30.530672,1535,0,0,1535,0,0,False,False
2020-05-04,UKR,Ukraine,Lugansk,48.574041,39.307815,37,0,0,37,0,0,False,False
2020-05-04,UKR,Ukraine,Lviv,49.724836,23.921202,506,0,0,506,0,0,False,False
2020-05-04,UKR,Ukraine,Mykolaiv,47.369854,31.706007,161,0,0,161,0,0,False,False
2020-05-04,UKR,Ukraine,NOT SPECIFIED,,,0,303,0,-303,0,0,False,False
2020-05-04,UKR,Ukraine,Odessa,46.891548,30.547979,427,0,0,427,0,0,False,False
2020-05-04,UKR,Ukraine,Poltava,49.713595,33.811322,227,0,0,227,0,0,False,False
2020-05-04,UKR,Ukraine,Rivne,51.043432,26.397584,750,0,0,750,0,0,False,False
2020-05-04,UKR,Ukraine,Sumy,51.393248,33.665627,112,0,0,112,0,0,False,False
2020-05-04,UKR,Ukraine,Ternopil,49.402562,25.640005,896,0,0,896,0,0,False,False
2020-05-04,UKR,Ukraine,Transcarpathian,48.405051,23.281219,531,0,0,531,0,0,False,False
2020-05-04,UKR,Ukraine,Vinnytsia,48.926546,28.692087,436,0,0,436,0,0,False,False
2020-05-04,UKR,Ukraine,Volyn,51.202858,24.883489,340,0,0,340,0,0,False,False
2020-05-04,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,285,0,0,285,0,0,False,False
2020-05-04,UKR,Ukraine,Zhytomyr,50.642612,28.484557,430,0,0,430,0,0,False,False
2020-05-04,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,818,0,0,818,0,0,False,True
2020-05-04,GBR,United Kingdom,Borders,55.572787,-2.786355,284,0,0,284,0,0,False,True
2020-05-04,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,250,0,0,250,0,0,False,True
2020-05-04,GBR,United Kingdom,East of England,52.248898,0.548756,11077,0,0,11077,0,0,False,True
2020-05-04,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-04,GBR,United Kingdom,England,,,5362,25785,0,-20423,0,0,False,True
2020-05-04,GBR,United Kingdom,Fife,56.228968,-3.118568,778,0,0,778,0,0,False,True
2020-05-04,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,794,0,0,794,0,0,False,True
2020-05-04,GBR,United Kingdom,Grampian,57.299016,-2.780773,931,0,0,931,0,0,False,True
2020-05-04,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3029,0,0,3029,0,0,False,True
2020-05-04,GBR,United Kingdom,Highland,57.363501,-4.733034,299,0,0,299,0,0,False,True
2020-05-04,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1492,0,0,1492,0,0,False,True
2020-05-04,GBR,United Kingdom,London,51.497136,-0.100571,24988,0,0,24988,0,0,False,True
2020-05-04,GBR,United Kingdom,Lothian,55.946009,-2.728265,2113,0,0,2113,0,0,False,True
2020-05-04,GBR,United Kingdom,Midlands,52.718351,-1.45667,20931,0,0,20931,0,0,False,True
2020-05-04,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,19233,0,0,19233,0,0,False,True
2020-05-04,GBR,United Kingdom,North West,53.524488,-2.333125,20428,0,0,20428,0,0,False,True
2020-05-04,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,3836,381,0,3455,0,0,False,True
2020-05-04,GBR,United Kingdom,NOT SPECIFIED,,,37612,0,0,37612,0,0,False,True
2020-05-04,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-04,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,1571,0,-1571,0,0,False,True
2020-05-04,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-04,GBR,United Kingdom,South East,51.291417,-0.521902,17756,0,0,17756,0,0,False,True
2020-05-04,GBR,United Kingdom,South West,51.239761,-2.54375,6571,0,0,6571,0,0,False,True
2020-05-04,GBR,United Kingdom,Tayside,56.610323,-3.555213,1411,0,0,1411,0,0,False,True
2020-05-04,GBR,United Kingdom,Wales,52.302413,-3.738347,10524,997,0,9527,0,0,False,True
2020-05-05,ALB,Albania,Berat,40.6285,20.090775,4,0,0,4,0,0,False,False
2020-05-05,ALB,Albania,Dibër,,,1,0,0,1,0,0,False,False
2020-05-05,ALB,Albania,Durrës,41.518365,19.651766,163,6,0,157,0,0,False,False
2020-05-05,ALB,Albania,Elbasan,41.040028,20.186454,20,0,0,20,0,0,False,False
2020-05-05,ALB,Albania,Fier,40.774633,19.620528,45,3,0,42,0,0,False,False
2020-05-05,ALB,Albania,Korçë,40.62883,20.666004,19,0,0,19,0,0,False,False
2020-05-05,ALB,Albania,Kukës,42.066696,20.419467,37,1,0,36,0,0,False,False
2020-05-05,ALB,Albania,Lezhë,41.801452,19.845695,52,0,0,52,0,0,False,False
2020-05-05,ALB,Albania,Shkodër,42.17682,19.719451,115,2,0,113,0,0,False,False
2020-05-05,ALB,Albania,Tiranë,41.268583,19.793936,359,18,0,341,0,0,False,False
2020-05-05,ALB,Albania,Vlorë,40.162418,19.793592,5,1,0,4,0,0,False,False
2020-05-05,AND,Andorra,Andorra,42.542268,1.596865,750,45,0,705,0,0,False,False
2020-05-05,AUT,Austria,Burgenland,47.541449,16.520206,334,11,261,62,0,0,True,True
2020-05-05,AUT,Austria,Kärnten,46.715832,14.455532,410,13,383,14,0,0,True,True
2020-05-05,AUT,Austria,Niederösterreich,48.27051,15.763245,2632,88,2310,234,0,0,True,True
2020-05-05,AUT,Austria,NOT SPECIFIED,,,0,0,0,0,374,104,True,True
2020-05-05,AUT,Austria,Oberösterreich,48.138166,13.964295,2254,52,2115,87,0,0,True,True
2020-05-05,AUT,Austria,Salzburg,47.254051,13.032653,1233,34,1119,80,0,0,True,True
2020-05-05,AUT,Austria,Steiermark,47.187361,15.518046,1762,122,1300,340,0,0,True,True
2020-05-05,AUT,Austria,Tirol,47.209023,11.397603,3510,103,3244,163,0,0,True,True
2020-05-05,AUT,Austria,Vorarlberg,47.240149,9.896366,885,18,828,39,0,0,True,True
2020-05-05,AUT,Austria,Wien,48.21141,16.380038,2600,135,1902,563,0,0,True,True
2020-05-05,BLR,Belarus,Belarus,53.711111,27.973847,17489,103,0,17386,0,0,False,False
2020-05-05,BEL,Belgium,Brussels,50.836426,4.367415,5176,1247,0,3929,0,0,True,True
2020-05-05,BEL,Belgium,Flanders,51.036569,4.234165,27925,3987,0,23938,0,0,True,True
2020-05-05,BEL,Belgium,NOT SPECIFIED,,,992,0,0,992,0,0,True,True
2020-05-05,BEL,Belgium,Wallonia,50.312074,5.019093,16416,2782,0,13634,0,0,True,True
2020-05-05,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,942,33,0,909,0,0,False,False
2020-05-05,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,55,4,2,49,0,0,True,True
2020-05-05,BGR,Bulgaria,Burgas,42.491848,27.306892,47,1,14,32,0,0,True,True
2020-05-05,BGR,Bulgaria,Dobrich,43.65074,27.936751,13,0,2,11,0,0,True,True
2020-05-05,BGR,Bulgaria,Gabrovo,42.931879,25.247163,7,1,2,4,0,0,True,True
2020-05-05,BGR,Bulgaria,Haskovo,41.849113,25.942349,21,1,2,18,0,0,True,True
2020-05-05,BGR,Bulgaria,Kardzhali,41.527042,25.441477,13,0,3,10,0,0,True,True
2020-05-05,BGR,Bulgaria,Kyustendil,42.255307,22.869974,74,3,7,64,0,0,True,True
2020-05-05,BGR,Bulgaria,Lovech,43.035259,24.5688,2,0,1,1,0,0,True,True
2020-05-05,BGR,Bulgaria,Montana,43.496677,23.192363,20,0,0,20,0,0,True,True
2020-05-05,BGR,Bulgaria,NOT SPECIFIED,,,0,1,32,-33,0,0,True,True
2020-05-05,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,39,2,13,24,0,0,True,True
2020-05-05,BGR,Bulgaria,Pernik,42.613861,22.853171,19,0,1,18,0,0,True,True
2020-05-05,BGR,Bulgaria,Pleven,43.486117,24.610919,170,2,2,166,0,0,True,True
2020-05-05,BGR,Bulgaria,Plovdiv,42.257364,24.824903,79,2,35,42,0,0,True,True
2020-05-05,BGR,Bulgaria,Razgrad,,,1,0,0,1,0,0,True,True
2020-05-05,BGR,Bulgaria,Ruse,43.54059,25.759217,15,0,1,14,0,0,True,True
2020-05-05,BGR,Bulgaria,Shumen,43.296516,27.004814,4,1,1,2,0,0,True,True
2020-05-05,BGR,Bulgaria,Silistra,43.946163,27.044927,5,0,0,5,0,0,True,True
2020-05-05,BGR,Bulgaria,Sliven,42.67034,26.241026,53,7,14,32,0,0,True,True
2020-05-05,BGR,Bulgaria,Smolyan,41.628892,24.668089,37,4,22,11,0,0,True,True
2020-05-05,BGR,Bulgaria,Sofia City,42.286287,23.616846,750,37,169,544,0,0,True,True
2020-05-05,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,38,1,0,37,0,0,True,True
2020-05-05,BGR,Bulgaria,Varna,43.186206,27.59493,26,0,11,15,0,0,True,True
2020-05-05,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,25,2,2,21,0,0,True,True
2020-05-05,BGR,Bulgaria,Vidin,43.797295,22.68621,154,8,3,143,0,0,True,True
2020-05-05,BGR,Bulgaria,Vratsa,43.395067,23.759152,10,0,1,9,0,0,True,True
2020-05-05,BGR,Bulgaria,Yambol,,,27,3,4,20,0,0,True,True
2020-05-05,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,12,0,0,12,0,0,True,True
2020-05-05,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,22,1,0,21,0,0,True,True
2020-05-05,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,108,8,0,100,0,0,True,True
2020-05-05,HRV,Croatia,Grad Zagreb,45.742196,16.008116,471,22,0,449,0,0,True,True
2020-05-05,HRV,Croatia,Istarska,45.203521,13.895312,90,2,0,88,0,0,True,True
2020-05-05,HRV,Croatia,Karlovačka,45.292126,15.46427,30,1,0,29,0,0,True,True
2020-05-05,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,71,5,0,66,0,0,True,True
2020-05-05,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,134,1,0,133,0,0,True,True
2020-05-05,HRV,Croatia,Ličko-senjska,44.69075,15.422344,20,0,0,20,0,0,True,True
2020-05-05,HRV,Croatia,Međimurska,46.410728,16.508315,8,0,0,8,0,0,True,True
2020-05-05,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,127,8,0,119,0,0,True,True
2020-05-05,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-05-05,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,82,1,0,81,0,0,True,True
2020-05-05,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,87,1,0,86,0,0,True,True
2020-05-05,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,34,0,0,34,0,0,True,True
2020-05-05,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,496,32,0,464,0,0,True,True
2020-05-05,HRV,Croatia,Varaždinska,46.250434,16.293818,51,0,0,51,0,0,True,True
2020-05-05,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,11,0,0,11,0,0,True,True
2020-05-05,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,40,0,0,40,0,0,True,True
2020-05-05,HRV,Croatia,Zadarska,44.347845,15.959404,85,1,0,84,0,0,True,True
2020-05-05,HRV,Croatia,Zagrebačka,45.82762,16.381796,130,0,0,130,0,0,True,True
2020-05-05,CYP,Cyprus,Cyprus,35.167406,33.435499,874,20,0,854,0,0,True,True
2020-05-05,CZE,Czech Republic,Jihoceský,49.093362,14.439278,173,0,0,173,0,0,True,True
2020-05-05,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,456,0,0,456,0,0,True,True
2020-05-05,CZE,Czech Republic,Karlovarský,50.170136,12.763213,409,0,0,409,0,0,True,True
2020-05-05,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,181,0,0,181,0,0,True,True
2020-05-05,CZE,Czech Republic,Liberecký,50.732038,14.973755,196,0,0,196,0,0,True,True
2020-05-05,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,1089,0,0,1089,0,0,True,True
2020-05-05,CZE,Czech Republic,NOT SPECIFIED,,,65,252,3816,-4003,0,0,True,True
2020-05-05,CZE,Czech Republic,Olomoucký,49.823636,17.016472,698,0,0,698,0,0,True,True
2020-05-05,CZE,Czech Republic,Pardubický,49.877869,16.495746,274,0,0,274,0,0,True,True
2020-05-05,CZE,Czech Republic,Plzenský,49.590906,13.23222,613,0,0,613,0,0,True,True
2020-05-05,CZE,Czech Republic,Prague,50.063699,14.476403,1767,0,0,1767,0,0,True,True
2020-05-05,CZE,Czech Republic,Stredoceský,50.101074,15.003747,920,0,0,920,0,0,True,True
2020-05-05,CZE,Czech Republic,Ústecký,50.488308,13.816736,497,0,0,497,0,0,True,True
2020-05-05,CZE,Czech Republic,Vysocina,49.40736,15.689937,175,0,0,175,0,0,True,True
2020-05-05,CZE,Czech Republic,Zlínský,49.239654,17.770218,328,0,0,328,0,0,True,True
2020-05-05,DNK,Denmark,Faroe,62.194921,-7.096614,187,0,0,187,0,0,True,True
2020-05-05,DNK,Denmark,Greenland,71.702379,-42.177174,11,0,0,11,0,0,True,True
2020-05-05,DNK,Denmark,Hovedstaden,55.675758,12.56902,5454,0,0,5454,0,0,True,True
2020-05-05,DNK,Denmark,Midtjylland,56.302139,9.302777,1499,0,0,1499,0,0,True,True
2020-05-05,DNK,Denmark,Nordjylland,56.830742,9.493053,404,0,0,404,0,0,True,True
2020-05-05,DNK,Denmark,NOT SPECIFIED,,,50,503,0,-453,0,0,True,True
2020-05-05,DNK,Denmark,Sjælland,55.92481,11.67126,1520,0,0,1520,0,0,True,True
2020-05-05,DNK,Denmark,Syddanmark,55.675758,12.56902,894,0,0,894,0,0,True,True
2020-05-05,EST,Estonia,Estonia,58.596209,25.023778,1711,55,0,1656,0,0,True,True
2020-05-05,FIN,Finland,Ahvenanmaa,60.240625,19.966666,11,0,0,11,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Karjala,61.217899,28.550289,14,0,0,14,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,37,0,0,37,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Savo,61.813578,27.347685,46,0,0,46,0,0,True,True
2020-05-05,FIN,Finland,HUS,60.408524,24.7817,3787,0,0,3787,0,0,True,True
2020-05-05,FIN,Finland,Itä-Savo,62.073919,28.846114,10,0,0,10,0,0,True,True
2020-05-05,FIN,Finland,Kainuu,64.373656,28.743748,63,0,0,63,0,0,True,True
2020-05-05,FIN,Finland,Kanta-Häme,60.921424,24.354383,89,0,0,89,0,0,True,True
2020-05-05,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,13,0,0,13,0,0,True,True
2020-05-05,FIN,Finland,Keski-Suomi,62.629133,25.476526,127,0,0,127,0,0,True,True
2020-05-05,FIN,Finland,Kymenlaakso,60.826543,26.889951,38,0,0,38,0,0,True,True
2020-05-05,FIN,Finland,Länsi-Pohja,66.133479,24.762611,125,0,0,125,0,0,True,True
2020-05-05,FIN,Finland,Lappi,67.847438,26.444542,70,0,0,70,0,0,True,True
2020-05-05,FIN,Finland,Päijät-Häme,61.217271,25.721465,77,0,0,77,0,0,True,True
2020-05-05,FIN,Finland,Pirkanmaa,61.715017,23.913902,236,0,0,236,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,24,0,0,24,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,128,0,0,128,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Savo,63.173162,27.465765,125,0,0,125,0,0,True,True
2020-05-05,FIN,Finland,Satakunta,61.527072,22.157717,53,0,0,53,0,0,True,True
2020-05-05,FIN,Finland,Vaasa,63.077479,22.196054,51,0,0,51,0,0,True,True
2020-05-05,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,288,0,0,288,0,0,True,True
2020-05-05,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1419,5326,-6745,2399,314,True,True
2020-05-05,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,884,2582,-3466,1113,135,True,True
2020-05-05,FRA,France,Bretagne,48.181767,-2.840778,0,222,883,-1105,359,40,True,True
2020-05-05,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,421,1304,-1725,974,105,True,True
2020-05-05,FRA,France,Corse,42.151732,9.105559,0,51,194,-245,56,6,True,True
2020-05-05,FRA,France,Grand Est,48.688738,5.613275,0,3011,8553,-11564,3671,464,True,True
2020-05-05,FRA,France,Guadeloupe,16.192207,-61.272382,0,18,71,-89,16,5,True,True
2020-05-05,FRA,France,Guyane,3.926082,-53.245309,0,1,36,-37,5,0,True,True
2020-05-05,FRA,France,Hauts-de-France,49.96966,2.770434,0,1461,4338,-5799,2139,300,True,True
2020-05-05,FRA,France,Île-de-France,48.709229,2.503473,0,6285,18870,-25155,10222,1416,True,True
2020-05-05,FRA,France,La Réunion,-20.89066,55.455054,0,0,112,-112,5,2,True,True
2020-05-05,FRA,France,Martinique,14.63554,-61.022814,0,14,78,-92,19,7,True,True
2020-05-05,FRA,France,Mayotte,-12.824511,45.165455,0,11,105,-116,44,6,True,True
2020-05-05,FRA,France,Normandie,48.880101,-0.073045,0,363,1137,-1500,578,78,True,True
2020-05-05,FRA,France,NOT SPECIFIED,,,132967,19,8,132940,74,55,True,True
2020-05-05,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,336,1529,-1865,567,102,True,True
2020-05-05,FRA,France,Occitanie,43.703195,2.143601,0,436,2215,-2651,536,118,True,True
2020-05-05,FRA,France,Pays de la Loire,47.479115,-0.811996,0,362,1334,-1696,613,67,True,True
2020-05-05,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,746,4061,-4807,1385,210,True,True
2020-05-05,DEU,Germany,Baden-Württemberg,48.537648,9.049199,32482,1452,0,31030,0,0,True,True
2020-05-05,DEU,Germany,Bayern,48.947574,11.419913,43162,1949,0,41213,0,0,True,True
2020-05-05,DEU,Germany,Berlin,52.501532,13.40185,6042,154,0,5888,0,0,True,True
2020-05-05,DEU,Germany,Brandenburg,53.109014,12.140724,2940,123,0,2817,0,0,True,True
2020-05-05,DEU,Germany,Bremen,53.108678,8.785951,895,31,0,864,0,0,True,True
2020-05-05,DEU,Germany,Hamburg,53.54464,10.027798,4644,172,0,4472,0,0,True,True
2020-05-05,DEU,Germany,Hessen,50.603242,9.031057,8585,381,0,8204,0,0,True,True
2020-05-05,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,703,19,0,684,0,0,True,True
2020-05-05,DEU,Germany,Niedersachsen,52.765527,9.162019,10380,463,0,9917,0,0,True,True
2020-05-05,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,33728,1332,0,32396,0,0,True,True
2020-05-05,DEU,Germany,NOT SPECIFIED,,,0,0,135100,-135100,0,0,True,True
2020-05-05,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,6160,182,0,5978,0,0,True,True
2020-05-05,DEU,Germany,Saarland,49.384368,6.953135,2618,139,0,2479,0,0,True,True
2020-05-05,DEU,Germany,Sachsen,51.052334,13.348561,4745,171,0,4574,0,0,True,True
2020-05-05,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1585,46,0,1539,0,0,True,True
2020-05-05,DEU,Germany,Schleswig Holstein,54.0295,9.705555,2799,118,0,2681,0,0,True,True
2020-05-05,DEU,Germany,Thüringen,50.903878,11.02488,2392,99,0,2293,0,0,True,True
