Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-16,BGR,Bulgaria,42.729862,25.491667,98251,2130,29375,66746,,,True,True,BG
2020-11-16,HRV,Croatia,44.48732,16.460306,85519,1082,,84437,,,True,True,HR
2020-11-16,CYP,Cyprus,35.167406,33.435499,7178,40,,7138,,,True,True,CY
2020-11-16,CZE,Czech Republic,49.800901,15.478153,465523,6416,341249,117858,,,True,True,CZ
2020-11-16,DNK,Denmark,56.155403,11.617223,63331,764,48696,13871,267,44,True,True,DK
2020-11-16,EST,Estonia,58.596209,25.023778,7637,81,,7556,,,True,True,EE
2020-11-16,FIN,Finland,64.952416,26.068944,19419,,,19419,,,True,True,FI
2020-11-16,FRA,France,46.232193,2.209667,1991233,31315,140880,1819038,33497,4919,True,True,FR
2020-11-16,DEU,Germany,51.165706,10.452764,801327,12547,515200,273580,,,True,True,DE
2020-11-16,GRC,Greece,38.275283,23.810343,76403,1165,23074,52164,,,True,True,EL
2020-11-16,HUN,Hungary,47.164638,19.508944,147456,3190,34010,110256,7236,582,True,True,HU
2020-11-16,ISL,Iceland,64.963942,-19.021169,5189,25,,5164,,,False,True,IS
2020-11-16,IRL,Ireland,53.41975,-8.240472,68356,1984,,66372,,,True,True,IE
2020-11-16,ITA,Italy,41.873987,12.564167,1205881,45733,442364,717784,36028,3492,True,True,IT
2020-11-16,LVA,Latvia,56.875584,24.607722,10547,123,,10424,,,True,True,LV
2020-11-16,LIE,Liechtenstein,47.164696,9.555,985,4,,981,,,False,False,LI
2020-11-16,LTU,Lithuania,55.174112,23.906736,34758,277,,34481,,,True,True,LT
2020-11-16,LUX,Luxembourg,49.815764,6.131514,26544,222,,26322,,,True,True,LU
2020-11-16,MLT,Malta,35.946151,14.384612,8137,98,5888,2151,,,True,True,MT
2020-11-16,MDA,Moldova,46.979527,28.377195,89279,2019,,87260,,,False,False,MD
2020-11-16,MCO,Monaco,43.738348,7.424451,548,1,,547,,,False,False,MC
2020-11-16,MNE,Montenegro,42.710152,19.410069,27177,391,,26786,,,False,True,ME
2020-11-16,NLD,Netherlands,52.133057,5.29525,452701,8530,,444171,16589,,True,True,NL
2020-11-16,MKD,North Macedonia,41.611,21.751417,47050,1305,,45745,,,False,True,MK
2020-11-16,NOR,Norway,64.583013,17.86411,28673,294,,28379,1464,288,False,True,NO
2020-11-16,POL,Poland,51.92275,19.136875,733788,10491,,723297,,,True,True,PL
2020-11-16,PRT,Portugal,39.553444,-7.839319,225672,3472,142155,80045,3040,426,True,True,PT
2020-11-16,ROU,Romania,45.947125,24.980514,361288,9075,,352213,,,True,True,RO
2020-11-16,RUS,Russian Fed.,61.523111,-74.9,1948603,33489,1453849,461265,,,False,False,RU
2020-11-16,SRB,Serbia,44.206802,20.911009,84568,1009,,83559,,,False,True,RS
2020-11-16,SVK,Slovakia,48.665639,19.709097,87276,526,31053,55697,1815,100,True,True,SK
2020-11-16,SVN,Slovenia,46.145528,14.974541,56810,876,2370,53564,1275,208,True,True,SI
2020-11-16,ESP,Spain,39.896027,-2.487694,1496864,41253,,1455611,177857,14921,True,True,ES
2020-11-16,SWE,Sweden,62.199806,17.637493,192439,6225,,186214,,2974,True,True,SE
2020-11-16,CHE,Switzerland,46.815514,8.224472,269451,3704,23352,242395,4078,514,False,False,CH
2020-11-16,TUR,Turkey,38.961516,35.25175,414278,11507,,402771,,,False,True,TR
2020-11-16,UKR,Ukraine,48.379888,31.168139,535857,9603,,526254,,,False,False,UA
2020-11-16,GBR,United Kingdom,54.633221,-3.432277,1390681,52147,0,1338534,,,False,True,UK
2020-11-17,ALB,Albania,41.156986,20.181222,29126,637,13804,14685,399,13,False,False,AL
2020-11-17,AND,Andorra,42.542268,1.596865,5914,76,,5838,,,False,False,AD
2020-11-17,AUT,Austria,47.697542,13.349319,221228,1928,107066,112234,3867,658,True,True,AT
2020-11-17,BLR,Belarus,53.711111,27.973847,115448,1053,,114395,,,False,False,BY
2020-11-17,BEL,Belgium,50.499527,4.475402,540605,14839,,525766,6264,1359,True,True,BE
2020-11-17,BIH,Bosnia and Herzegovina,43.892652,17.670584,72689,1973,,70716,,,False,False,BA
2020-11-17,BGR,Bulgaria,42.729862,25.491667,101770,2282,30317,69171,,,True,True,BG
2020-11-17,HRV,Croatia,44.48732,16.460306,87464,1113,,86351,,,True,True,HR
2020-11-17,CYP,Cyprus,35.167406,33.435499,7285,40,,7245,,,True,True,CY
2020-11-17,CZE,Czech Republic,49.800901,15.478153,469769,6558,353791,109420,,,True,True,CZ
2020-11-17,DNK,Denmark,56.155403,11.617223,64551,768,49961,13822,259,41,True,True,DK
2020-11-17,EST,Estonia,58.596209,25.023778,7848,81,,7767,,,True,True,EE
2020-11-17,FIN,Finland,64.952416,26.068944,19647,,,19647,,,True,True,FI
2020-11-17,FRA,France,46.232193,2.209667,2036755,31743,143152,1861860,33170,4854,True,True,FR
2020-11-17,DEU,Germany,51.165706,10.452764,815746,12814,530200,272732,,,True,True,DE
2020-11-17,GRC,Greece,38.275283,23.810343,78825,1228,23074,54523,,,True,True,EL
2020-11-17,HUN,Hungary,47.164638,19.508944,152659,3281,34185,115193,7477,576,True,True,HU
2020-11-17,ISL,Iceland,64.963942,-19.021169,5205,25,,5180,,,False,True,IS
2020-11-17,IRL,Ireland,53.41975,-8.240472,68686,1995,,66691,,,True,True,IE
2020-11-17,ITA,Italy,41.873987,12.564167,1238072,46464,457798,733810,36686,3612,True,True,IT
2020-11-17,LVA,Latvia,56.875584,24.607722,10636,126,,10510,,,True,True,LV
2020-11-17,LIE,Liechtenstein,47.164696,9.555,989,7,,982,,,False,False,LI
2020-11-17,LTU,Lithuania,55.174112,23.906736,35911,285,,35626,,,True,True,LT
2020-11-17,LUX,Luxembourg,49.815764,6.131514,27092,226,,26866,,,True,True,LU
2020-11-17,MLT,Malta,35.946151,14.384612,8247,101,6049,2097,,,True,True,MT
2020-11-17,MDA,Moldova,46.979527,28.377195,89843,2035,,87808,,,False,False,MD
2020-11-17,MCO,Monaco,43.738348,7.424451,552,1,,551,,,False,False,MC
2020-11-17,MNE,Montenegro,42.710152,19.410069,27773,396,,27377,,,False,True,ME
2020-11-17,NLD,Netherlands,52.133057,5.29525,457003,8616,,448387,16668,,True,True,NL
2020-11-17,MKD,North Macedonia,41.611,21.751417,47636,1345,,46291,,,False,True,MK
2020-11-17,NOR,Norway,64.583013,17.86411,29218,298,,28920,1483,293,False,True,NO
2020-11-17,POL,Poland,51.92275,19.136875,752940,10848,,742092,,,True,True,PL
2020-11-17,PRT,Portugal,39.553444,-7.839319,230124,3553,149445,77126,3028,431,True,True,PT
2020-11-17,ROU,Romania,45.947125,24.980514,368695,9261,,359434,,,True,True,RO
2020-11-17,RUS,Russian Fed.,61.523111,-74.9,1971013,33931,1475904,461178,,,False,False,RU
2020-11-17,SMR,San Marino,43.942973,12.460035,1290,42,,1248,,,False,False,SM
2020-11-17,SRB,Serbia,44.206802,20.911009,87381,1030,,86351,,,False,True,RS
2020-11-17,SVK,Slovakia,48.665639,19.709097,88602,557,33906,54139,1829,100,True,True,SK
2020-11-17,SVN,Slovenia,46.145528,14.974541,58823,919,2486,55418,1280,209,True,True,SI
2020-11-17,ESP,Spain,39.896027,-2.487694,1510023,41688,,1468335,179226,15040,True,True,ES
2020-11-17,SWE,Sweden,62.199806,17.637493,196446,6321,,190125,,3002,True,True,SE
2020-11-17,CHE,Switzerland,46.815514,8.224472,274591,3795,24230,246566,4017,529,False,False,CH
2020-11-17,TUR,Turkey,38.961516,35.25175,417594,11601,,405993,,,False,True,TR
2020-11-17,UKR,Ukraine,48.379888,31.168139,545689,9697,,535992,,,False,False,UA
2020-11-17,GBR,United Kingdom,54.633221,-3.432277,1410732,52745,0,1357987,,,False,True,UK
2020-11-18,ALB,Albania,41.156986,20.181222,29837,646,14216,14975,405,15,False,False,AL
2020-11-18,AND,Andorra,42.542268,1.596865,5951,76,,5875,,,False,False,AD
2020-11-18,AUT,Austria,47.697542,13.349319,228058,2018,111571,114469,3910,682,True,True,AT
2020-11-18,BLR,Belarus,53.711111,27.973847,116699,1060,,115639,,,False,False,BY
2020-11-18,BEL,Belgium,50.499527,4.475402,545787,15025,,530762,5897,1325,True,True,BE
2020-11-18,BIH,Bosnia and Herzegovina,43.892652,17.670584,73944,2042,,71902,,,False,False,BA
2020-11-18,BGR,Bulgaria,42.729862,25.491667,106598,2413,31536,72649,,,True,True,BG
2020-11-18,HRV,Croatia,44.48732,16.460306,90715,1151,,89564,,,True,True,HR
2020-11-18,CYP,Cyprus,35.167406,33.435499,7513,40,,7473,,,True,True,CY
2020-11-18,CZE,Czech Republic,49.800901,15.478153,475284,6740,367574,100970,,,True,True,CZ
2020-11-18,DNK,Denmark,56.155403,11.617223,65808,770,51217,13821,248,43,True,True,DK
2020-11-18,EST,Estonia,58.596209,25.023778,8033,84,,7949,,,True,True,EE
2020-11-18,FIN,Finland,64.952416,26.068944,19935,,,19935,,,True,True,FI
2020-11-18,FRA,France,46.232193,2.209667,2065138,32168,145391,1887579,32842,4775,True,True,FR
2020-11-18,DEU,Germany,51.165706,10.452764,833307,13119,546500,273688,,,True,True,DE
2020-11-18,GRC,Greece,38.275283,23.810343,82034,1288,23074,57672,,,True,True,EL
2020-11-18,HUN,Hungary,47.164638,19.508944,156949,3380,34846,118723,7499,581,True,True,HU
2020-11-18,ISL,Iceland,64.963942,-19.021169,5215,25,,5190,,,False,True,IS
2020-11-18,IRL,Ireland,53.41975,-8.240472,69058,2006,,67052,,,True,True,IE
2020-11-18,ITA,Italy,41.873987,12.564167,1272352,47217,481967,743168,37174,3670,True,True,IT
2020-11-18,LVA,Latvia,56.875584,24.607722,10914,132,,10782,,,True,True,LV
2020-11-18,LIE,Liechtenstein,47.164696,9.555,1002,8,,994,,,False,False,LI
2020-11-18,LTU,Lithuania,55.174112,23.906736,36876,299,,36577,,,True,True,LT
2020-11-18,LUX,Luxembourg,49.815764,6.131514,27256,236,,27020,,,True,True,LU
2020-11-18,MLT,Malta,35.946151,14.384612,8420,103,6184,2133,,,True,True,MT
2020-11-18,MDA,Moldova,46.979527,28.377195,90912,2054,,88858,,,False,False,MD
2020-11-18,MCO,Monaco,43.738348,7.424451,557,2,,555,,,False,False,MC
2020-11-18,MNE,Montenegro,42.710152,19.410069,28392,405,,27987,,,False,True,ME
2020-11-18,NLD,Netherlands,52.133057,5.29525,461612,8698,,452914,16772,,True,True,NL
2020-11-18,MKD,North Macedonia,41.611,21.751417,48613,1376,,47237,,,False,True,MK
2020-11-18,NOR,Norway,64.583013,17.86411,29808,299,,29509,1505,297,False,True,NO
2020-11-18,POL,Poland,51.92275,19.136875,772823,11451,,761372,,,True,True,PL
2020-11-18,PRT,Portugal,39.553444,-7.839319,236015,3632,153702,78681,3051,432,True,True,PT
2020-11-18,ROU,Romania,45.947125,24.980514,377404,9429,,367975,,,True,True,RO
2020-11-18,RUS,Russian Fed.,61.523111,-74.9,1991998,34387,1501083,456528,,,False,False,RU
2020-11-18,SRB,Serbia,44.206802,20.911009,92375,1054,,91321,,,False,True,RS
2020-11-18,SVK,Slovakia,48.665639,19.709097,89913,579,35924,53410,1809,107,True,True,SK
2020-11-18,SVN,Slovenia,46.145528,14.974541,60887,964,2564,57359,1238,205,True,True,SI
2020-11-18,ESP,Spain,39.896027,-2.487694,1525341,42039,,1483302,180594,15153,True,True,ES
2020-11-18,SWE,Sweden,62.199806,17.637493,201055,6340,,194715,,3016,True,True,SE
2020-11-18,CHE,Switzerland,46.815514,8.224472,279890,3912,25174,250804,3914,532,False,False,CH
2020-11-18,TUR,Turkey,38.961516,35.25175,421413,11704,,409709,,,False,True,TR
2020-11-18,UKR,Ukraine,48.379888,31.168139,557657,9856,,547801,,,False,False,UA
2020-11-18,GBR,United Kingdom,54.633221,-3.432277,1430341,53274,0,1377067,,,False,True,UK
2020-11-19,ALB,Albania,41.156986,20.181222,30623,657,14565,15401,413,11,False,False,AL
2020-11-19,AND,Andorra,42.542268,1.596865,6018,76,,5942,,,False,False,AD
2020-11-19,AUT,Austria,47.697542,13.349319,234670,2097,116487,116086,3931,683,True,True,AT
2020-11-19,BLR,Belarus,53.711111,27.973847,118008,1067,,116941,,,False,False,BY
2020-11-19,BEL,Belgium,50.499527,4.475402,550264,15196,,535068,5650,1284,True,True,BE
2020-11-19,BIH,Bosnia and Herzegovina,43.892652,17.670584,75577,2089,,73488,,,False,False,BA
2020-11-19,BGR,Bulgaria,42.729862,25.491667,110536,2530,32480,75526,,,True,True,BG
2020-11-19,HRV,Croatia,44.48732,16.460306,93879,1200,,92679,,,True,True,HR
2020-11-19,CYP,Cyprus,35.167406,33.435499,7711,41,,7670,,,True,True,CY
2020-11-19,CZE,Czech Republic,49.800901,15.478153,481755,6874,379380,95501,,,True,True,CZ
2020-11-19,DNK,Denmark,56.155403,11.617223,67105,773,52445,13887,255,41,True,True,DK
2020-11-19,EST,Estonia,58.596209,25.023778,8304,85,,8219,,,True,True,EE
2020-11-19,FIN,Finland,64.952416,26.068944,20286,,,20286,,,True,True,FI
2020-11-19,FRA,France,46.232193,2.209667,2086288,32597,147569,1906122,32345,4653,True,True,FR
2020-11-19,DEU,Germany,51.165706,10.452764,855916,13370,562700,279846,,,True,True,DE
2020-11-19,GRC,Greece,38.275283,23.810343,85261,1347,23074,60840,,,True,True,EL
2020-11-19,HUN,Hungary,47.164638,19.508944,161461,3472,36345,121644,7532,580,True,True,HU
2020-11-19,ISL,Iceland,64.963942,-19.021169,5226,25,,5201,,,False,True,IS
2020-11-19,IRL,Ireland,53.41975,-8.240472,69473,2010,,67463,,,True,True,IE
2020-11-19,ITA,Italy,41.873987,12.564167,1308528,47870,498987,761671,37322,3712,True,True,IT
2020-11-19,LVA,Latvia,56.875584,24.607722,11356,137,,11219,,,True,True,LV
2020-11-19,LIE,Liechtenstein,47.164696,9.555,1051,8,,1043,,,False,False,LI
2020-11-19,LTU,Lithuania,55.174112,23.906736,38810,323,,38487,,,True,True,LT
2020-11-19,LUX,Luxembourg,49.815764,6.131514,27681,240,,27441,,,True,True,LU
2020-11-19,MLT,Malta,35.946151,14.384612,8560,104,6301,2155,,,True,True,MT
2020-11-19,MDA,Moldova,46.979527,28.377195,92519,2072,,90447,,,False,False,MD
2020-11-19,MCO,Monaco,43.738348,7.424451,565,2,,563,,,False,False,MC
2020-11-19,MNE,Montenegro,42.710152,19.410069,29031,414,,28617,,,False,True,ME
2020-11-19,NLD,Netherlands,52.133057,5.29525,467257,8771,,458486,16865,,True,True,NL
2020-11-19,MKD,North Macedonia,41.611,21.751417,50015,1397,,48618,,,False,True,MK
2020-11-19,NOR,Norway,64.583013,17.86411,30444,305,,30139,1527,298,False,True,NO
2020-11-19,POL,Poland,51.92275,19.136875,796798,12088,,784710,,,True,True,PL
2020-11-19,PRT,Portugal,39.553444,-7.839319,243009,3701,157924,81384,3017,458,True,True,PT
2020-11-19,ROU,Romania,45.947125,24.980514,387521,9596,,377925,,,True,True,RO
2020-11-19,RUS,Russian Fed.,61.523111,-74.9,2015608,34850,1526656,454102,,,False,False,RU
2020-11-19,SMR,San Marino,43.942973,12.460035,1358,43,,1315,,,False,False,SM
2020-11-19,SRB,Serbia,44.206802,20.911009,97988,1081,,96907,,,False,True,RS
2020-11-19,SVK,Slovakia,48.665639,19.709097,91578,579,38695,52304,1815,99,True,True,SK
2020-11-19,SVN,Slovenia,46.145528,14.974541,62433,995,2632,58806,1254,201,True,True,SI
2020-11-19,ESP,Spain,39.896027,-2.487694,1541574,42291,,1499283,181782,15229,True,True,ES
2020-11-19,SWE,Sweden,62.199806,17.637493,208295,6406,,201889,,3042,True,True,SE
2020-11-19,CHE,Switzerland,46.815514,8.224472,284643,4000,25966,254677,3759,536,False,False,CH
2020-11-19,TUR,Turkey,38.961516,35.25175,425628,11820,,413808,,,False,True,TR
2020-11-19,UKR,Ukraine,48.379888,31.168139,570153,10112,,560041,,,False,False,UA
2020-11-19,GBR,United Kingdom,54.633221,-3.432277,1453256,53775,0,1399481,,,False,True,UK
2020-11-20,ALB,Albania,41.156986,20.181222,31459,672,15055,15732,426,10,False,False,AL
2020-11-20,AND,Andorra,42.542268,1.596865,6066,76,,5990,,,False,False,AD
2020-11-20,AUT,Austria,47.697542,13.349319,240909,2155,120841,117913,3942,687,True,True,AT
2020-11-20,BLR,Belarus,53.711111,27.973847,119390,1074,,118316,,,False,False,BY
2020-11-20,BEL,Belgium,50.499527,4.475402,553680,15352,,538328,5418,1249,True,True,BE
2020-11-20,BIH,Bosnia and Herzegovina,43.892652,17.670584,76757,2153,,74604,,,False,False,BA
2020-11-20,BGR,Bulgaria,42.729862,25.491667,114435,2649,33327,78459,,,True,True,BG
2020-11-20,HRV,Croatia,44.48732,16.460306,96837,1257,,95580,,,True,True,HR
2020-11-20,CYP,Cyprus,35.167406,33.435499,7979,41,,7938,,,True,True,CY
2020-11-20,CZE,Czech Republic,49.800901,15.478153,487563,7021,389873,90669,,,True,True,CZ
2020-11-20,DNK,Denmark,56.155403,11.617223,68362,778,53470,14114,244,39,True,True,DK
2020-11-20,EST,Estonia,58.596209,25.023778,8715,86,,8629,,,True,True,EE
2020-11-20,FIN,Finland,64.952416,26.068944,20747,,,20747,,,True,True,FI
2020-11-20,FRA,France,46.232193,2.209667,2109170,32978,149521,1926671,31906,4582,True,True,FR
2020-11-20,DEU,Germany,51.165706,10.452764,879564,13630,579100,286834,,,True,True,DE
2020-11-20,GRC,Greece,38.275283,23.810343,87812,1419,23074,63319,,,True,True,EL
2020-11-20,HUN,Hungary,47.164638,19.508944,165901,3568,38074,124259,7512,604,True,True,HU
2020-11-20,ISL,Iceland,64.963942,-19.021169,5231,25,,5206,,,False,True,IS
2020-11-20,IRL,Ireland,53.41975,-8.240472,69802,2018,,67784,,,True,True,IE
2020-11-20,ITA,Italy,41.873987,12.564167,1345767,48569,520022,777176,37705,3748,True,True,IT
2020-11-20,LVA,Latvia,56.875584,24.607722,11722,141,,11581,,,True,True,LV
2020-11-20,LIE,Liechtenstein,47.164696,9.555,1072,8,,1064,,,False,False,LI
2020-11-20,LTU,Lithuania,55.174112,23.906736,40492,341,,40151,,,True,True,LT
2020-11-20,LUX,Luxembourg,49.815764,6.131514,28573,248,,28325,,,True,True,LU
2020-11-20,MDA,Moldova,46.979527,28.377195,93961,2091,,91870,,,False,False,MD
2020-11-20,MCO,Monaco,43.738348,7.424451,573,2,,571,,,False,False,MC
2020-11-20,MNE,Montenegro,42.710152,19.410069,29577,420,,29157,,,False,True,ME
2020-11-20,NLD,Netherlands,52.133057,5.29525,473190,8822,,464368,16929,,True,True,NL
2020-11-20,MKD,North Macedonia,41.611,21.751417,51213,1423,,49790,,,False,True,MK
2020-11-20,NOR,Norway,64.583013,17.86411,31124,306,,30818,1532,301,False,True,NO
2020-11-20,POL,Poland,51.92275,19.136875,819262,12714,,806548,,,True,True,PL
2020-11-20,PRT,Portugal,39.553444,-7.839319,249498,3762,163000,82736,3079,481,True,True,PT
2020-11-20,ROU,Romania,45.947125,24.980514,396661,9756,,386905,,,True,True,RO
2020-11-20,RUS,Russian Fed.,61.523111,-74.9,2039926,35311,1551414,453201,,,False,False,RU
2020-11-20,SRB,Serbia,44.206802,20.911009,104097,1110,,102987,,,False,True,RS
2020-11-20,SVK,Slovakia,48.665639,19.709097,93396,614,40816,51966,1778,104,True,True,SK
2020-11-20,SVN,Slovenia,46.145528,14.974541,64123,1026,2761,60336,1219,197,True,True,SI
2020-11-20,ESP,Spain,39.896027,-2.487694,1556730,42619,,1514111,182973,15318,True,True,ES
2020-11-20,CHE,Switzerland,46.815514,8.224472,289127,4078,26822,258227,3739,518,False,False,CH
2020-11-20,TUR,Turkey,38.961516,35.25175,430170,11943,,418227,,,False,True,TR
2020-11-20,UKR,Ukraine,48.379888,31.168139,583510,10369,,573141,,,False,False,UA
2020-11-20,GBR,United Kingdom,54.633221,-3.432277,1473508,54286,0,1419222,,,False,True,UK
2020-11-21,ALB,Albania,41.156986,20.181222,32196,685,15469,16042,433,10,False,False,AL
2020-11-21,AND,Andorra,42.542268,1.596865,6142,76,,6066,,,False,False,AD
2020-11-21,AUT,Austria,47.697542,13.349319,246124,2199,124566,119359,3900,697,True,True,AT
2020-11-21,BLR,Belarus,53.711111,27.973847,120847,1081,,119766,,,False,False,BY
2020-11-21,BEL,Belgium,50.499527,4.475402,556904,15522,,541382,5017,1201,True,True,BE
2020-11-21,BIH,Bosnia and Herzegovina,43.892652,17.670584,77994,2209,,75785,,,False,False,BA
2020-11-21,BGR,Bulgaria,42.729862,25.491667,118418,2778,34388,81252,,,True,True,BG
2020-11-21,HRV,Croatia,44.48732,16.460306,100410,1304,,99106,,,True,True,HR
2020-11-21,CYP,Cyprus,35.167406,33.435499,8211,43,,8168,,,True,True,CY
2020-11-21,CZE,Czech Republic,49.800901,15.478153,490750,7095,394830,88825,,,True,True,CZ
2020-11-21,EST,Estonia,58.596209,25.023778,9076,87,,8989,,,True,True,EE
2020-11-21,FIN,Finland,64.952416,26.068944,21216,,,21216,,,True,True,FI
2020-11-21,FRA,France,46.232193,2.209667,2127051,33231,151177,1942643,31365,4509,True,True,FR
2020-11-21,DEU,Germany,51.165706,10.452764,902528,13884,593100,295544,,,True,True,DE
2020-11-21,GRC,Greece,38.275283,23.810343,90121,1527,23074,65520,,,True,True,EL
2020-11-21,HUN,Hungary,47.164638,19.508944,170298,3689,40820,125789,7358,599,True,True,HU
2020-11-21,ISL,Iceland,64.963942,-19.021169,5251,26,,5225,,,False,True,IS
2020-11-21,IRL,Ireland,53.41975,-8.240472,70143,2022,,68121,,,True,True,IE
2020-11-21,ITA,Italy,41.873987,12.564167,1380531,49261,539524,791746,37821,3758,True,True,IT
2020-11-21,LVA,Latvia,56.875584,24.607722,12102,146,,11956,,,True,True,LV
2020-11-21,LIE,Liechtenstein,47.164696,9.555,1094,8,,1086,,,False,False,LI
2020-11-21,LTU,Lithuania,55.174112,23.906736,42757,357,,42400,,,True,True,LT
2020-11-21,LUX,Luxembourg,49.815764,6.131514,29243,254,,28989,,,True,True,LU
2020-11-21,MLT,Malta,35.946151,14.384612,8822,111,6565,2146,,,True,True,MT
2020-11-21,MDA,Moldova,46.979527,28.377195,95383,2111,,93272,,,False,False,MD
2020-11-21,MCO,Monaco,43.738348,7.424451,577,2,,575,,,False,False,MC
2020-11-21,MNE,Montenegro,42.710152,19.410069,30079,429,,29650,,,False,True,ME
2020-11-21,NLD,Netherlands,52.133057,5.29525,479260,8870,,470390,17011,,True,True,NL
2020-11-21,MKD,North Macedonia,41.611,21.751417,52449,1462,,50987,,,False,True,MK
2020-11-21,POL,Poland,51.92275,19.136875,843475,13288,,830187,,,True,True,PL
2020-11-21,PRT,Portugal,39.553444,-7.839319,255970,3824,169379,82767,3025,485,True,True,PT
2020-11-21,ROU,Romania,45.947125,24.980514,405540,9916,,395624,,,True,True,RO
2020-11-21,RUS,Russian Fed.,61.523111,-74.9,2064748,35778,1577435,451535,,,False,False,RU
2020-11-21,SMR,San Marino,43.942973,12.460035,1395,43,,1352,,,False,False,SM
2020-11-21,SRB,Serbia,44.206802,20.911009,110351,1140,,109211,,,False,True,RS
2020-11-21,SVK,Slovakia,48.665639,19.709097,95257,644,43188,51425,1698,104,True,True,SK
2020-11-21,SVN,Slovenia,46.145528,14.974541,65147,1052,2800,61295,1244,198,True,True,SI
2020-11-21,CHE,Switzerland,46.815514,8.224472,292637,4157,27585,260895,3058,432,False,False,CH
2020-11-21,TUR,Turkey,38.961516,35.25175,435273,12084,,423189,,,False,True,TR
2020-11-21,UKR,Ukraine,48.379888,31.168139,612665,10813,,601852,,,False,False,UA
2020-11-21,GBR,United Kingdom,54.633221,-3.432277,1493383,54626,0,1438757,,,False,True,UK
