days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
99.85547526403559,2020-11-19 20:31:53.062813,108473,158778,26307,40404,1709,1370475,136980,24050,16020,4265427,343427,26968,2615800,52093,711202,2789,5225,7248,3840,325123,92506,245340,195613,51463,21063,2182283,89943,13120561.655082341
99.95553085047248,2020-11-19 22:55:57.865481,108694,158918,26318,40452,1709,1377966,137535,24159,16042,4281538,343541,26988,2631686,52147,712611,2793,5228,7248,3842,325977,92518,246060,195756,51642,21127,2186485,89945,13168939.673454767
100.0555864369094,2020-11-20 01:20:02.668149,108915,159059,26330,40501,1709,1385491,138093,24268,16064,4297705,343655,27008,2647625,52200,714024,2797,5230,7248,3843,326833,92531,246782,195900,51823,21192,2190694,89947,13217482.597685695
100.15564202334632,2020-11-20 03:44:07.470817,109137,159200,26342,40550,1709,1393050,138653,24378,16087,4313930,343769,27027,2663617,52254,715441,2801,5233,7248,3845,327692,92543,247507,196044,52004,21257,2194911,89949,13266190.359398874
100.25569760978323,2020-11-20 06:08:12.273485,109359,159341,26353,40598,1709,1400642,139215,24488,16109,4330213,343883,27047,2679661,52308,716862,2805,5236,7248,3847,328554,92555,248234,196188,52185,21322,2199136,89951,13315062.883561408
100.35575319622012,2020-11-20 08:32:17.076153,109582,159483,26365,40647,1710,1408268,139780,24599,16132,4346552,343997,27066,2695756,52362,718287,2808,5238,7248,3848,329418,92568,248964,196331,52368,21388,2203368,89952,13364100.088484855
100.45580878265703,2020-11-20 10:56:21.878822,109805,159624,26376,40696,1710,1415928,140348,24711,16154,4362950,344111,27086,2711903,52417,719716,2812,5241,7248,3850,330285,92580,249697,196475,52551,21453,2207608,89954,13413301.885827787
100.55586436909395,2020-11-20 13:20:26.681490,110029,159766,26388,40745,1710,1423622,140917,24823,16177,4379405,344225,27105,2728101,52471,721150,2816,5243,7248,3852,331155,92592,250432,196619,52734,21519,2211855,89956,13462668.180599706
100.65591995553086,2020-11-20 15:44:31.484158,110253,159908,26400,40794,1710,1431350,141490,24935,16200,4395918,344339,27125,2744349,52525,722587,2820,5246,7248,3853,332027,92605,251170,196763,52918,21585,2216110,89958,13512198.871166432
100.75597554196776,2020-11-20 18:08:36.286826,110477,160050,26411,40843,1710,1439112,142065,25048,16222,4412490,344453,27144,2760648,52580,724028,2824,5249,7248,3855,332902,92617,251910,196907,53103,21652,2220373,89960,13561893.849256735
100.85603112840468,2020-11-20 20:32:41.089494,110703,160192,26423,40892,1710,1446908,142642,25162,16245,4429119,344567,27164,2776997,52634,725474,2828,5251,7248,3857,333780,92629,252653,197051,53289,21718,2224644,89962,13611752.999970552
100.95608671484159,2020-11-20 22:56:45.892162,110928,160334,26434,40941,1710,1454738,143222,25276,16268,4445807,344681,27183,2793395,52689,726924,2832,5254,7248,3858,334660,92641,253399,197195,53475,21785,2228922,89963,13661776.201788563
101.0561423012785,2020-11-21 01:20:50.694830,111155,160477,26446,40990,1710,1462603,143805,25390,16291,4462554,344794,27203,2809842,52744,728378,2836,5256,7248,3860,335543,92653,254147,197339,53662,21852,2233208,89965,13711963.326583127
101.1561978877154,2020-11-21 03:44:55.497499,111382,160620,26457,41039,1710,1470502,144390,25506,16314,4479359,344908,27223,2826338,52799,729836,2839,5259,7248,3862,336428,92666,254898,197483,53849,21919,2237502,89967,13762314.239630722
101.25625347415232,2020-11-21 06:09:00.300167,111609,160763,26469,41088,1710,1478435,144977,25621,16337,4496224,345022,27242,2842883,52853,731298,2843,5262,7248,3863,337316,92678,255652,197627,54037,21987,2241803,89969,13812828.799625814
101.35630906058923,2020-11-21 08:33:05.102835,111837,160906,26481,41137,1710,1486402,145567,25738,16360,4513147,345136,27262,2859475,52908,732764,2847,5264,7248,3865,338207,92690,256408,197772,54226,22054,2246112,89971,13863506.858696094
101.45636464702613,2020-11-21 10:57:09.905503,112065,161049,26492,41186,1710,1494404,146160,25855,16383,4530129,345250,27281,2876114,52964,734235,2851,5267,7248,3867,339101,92702,257167,197916,54416,22122,2250429,89972,13914348.262419214
101.55642023346303,2020-11-21 13:21:14.708171,112294,161192,26504,41235,1710,1502441,146755,25972,16407,4547171,345363,27301,2892801,53019,735710,2855,5269,7248,3868,339997,92714,257929,198060,54606,22190,2254754,89974,13965352.849840954
101.65647581989995,2020-11-21 15:45:19.510839,112523,161336,26515,41285,1710,1510511,147353,26090,16430,4564273,345477,27320,2909534,53074,737189,2859,5272,7248,3870,340896,92726,258693,198204,54797,22259,2259086,89976,14016520.453494813
101.75653140633686,2020-11-21 18:09:24.313508,112753,161480,26527,41334,1711,1518617,147954,26209,16453,4581434,345591,27340,2926314,53130,738672,2863,5275,7248,3872,341798,92738,259460,198348,54988,22327,2263426,89978,14067850.89942297
101.85658699277377,2020-11-21 20:33:29.116176,112984,161623,26539,41383,1711,1526757,148557,26328,16477,4598655,345705,27359,2943139,53185,740159,2867,5277,7248,3873,342702,92750,260230,198493,55180,22396,2267774,89979,14119344.007198896
101.95664257921068,2020-11-21 22:57:33.918844,113215,161768,26550,41432,1711,1534932,149163,26447,16500,4615936,345818,27379,2960009,53241,741651,2871,5280,7248,3875,343609,92762,261003,198637,55373,22465,2272130,89981,14170999.589951143
102.05669816564759,2020-11-22 01:21:38.721512,113446,161912,26562,41482,1711,1543142,149771,26568,16524,4633277,345932,27398,2976925,53297,743147,2875,5282,7248,3877,344519,92774,261778,198782,55567,22534,2276494,89983,14222817.454388775
102.1567537520845,2020-11-22 03:45:43.524180,113678,162056,26573,41531,1711,1551386,150382,26688,16547,4650679,346046,27418,2993884,53352,744647,2879,5285,7248,3878,345432,92786,262556,198926,55761,22604,2280865,89985,14274797.400828125
102.2568093385214,2020-11-22 06:09:48.326848,113911,162201,26585,41581,1711,1559666,150996,26810,16571,4668141,346159,27437,3010888,53408,746152,2883,5288,7248,3880,346347,92798,263337,199070,55956,22673,2285244,89986,14326939.22322101
102.35686492495832,2020-11-22 08:33:53.129516,114144,162346,26596,41630,1711,1567980,151612,26932,16594,4685663,346273,27457,3027935,53464,747661,2887,5290,7248,3882,347265,92810,264120,199215,56152,22743,2289631,89988,14379242.709184434
102.45692051139523,2020-11-22 10:57:57.932185,114378,162491,26608,41680,1711,1576329,152231,27055,16618,4703246,346387,27476,3045024,53520,749174,2891,5293,7248,3883,348186,92821,264906,199359,56348,22813,2294026,89990,14431707.640031597
102.55697609783213,2020-11-22 13:22:02.734853,114612,162636,26620,41729,1711,1584713,152853,27178,16642,4720891,346500,27496,3062157,53577,750691,2895,5295,7248,3885,349110,92833,265695,199504,56545,22884,2298429,89992,14484333.790804494
102.65703168426904,2020-11-22 15:46:07.537521,114846,162781,26631,41779,1711,1593132,153478,27302,16666,4738596,346614,27515,3079331,53633,752213,2899,5298,7248,3887,350037,92845,266487,199649,56742,22954,2302840,89993,14537120.930307804
102.75708727070594,2020-11-22 18:10:12.340189,115082,162927,26643,41829,1711,1601586,154105,27426,16690,4756363,346727,27535,3096547,53689,753739,2903,5300,7248,3888,350966,92857,267282,199793,56941,23025,2307259,89995,14590068.821144195
102.85714285714288,2020-11-22 20:34:17.142857,115318,163072,26654,41878,1711,1610075,154735,27551,16714,4774191,346841,27554,3113804,53746,755270,2907,5303,7248,3890,351898,92869,268079,199938,57140,23096,2311685,89997,14643177.21975112
102.95719844357978,2020-11-22 22:58:21.945525,115554,163218,26666,41928,1711,1618599,155367,27676,16738,4792080,346955,27574,3131101,53802,756805,2911,5306,7248,3892,352833,92880,268880,200082,57340,23168,2316120,89999,14696445.87643896
103.05725403001668,2020-11-23 01:22:26.748193,115791,163364,26677,41978,1711,1627158,156003,27803,16762,4810031,347068,27593,3148438,53859,758344,2916,5308,7248,3893,353771,92892,269683,200227,57540,23239,2320562,90000,14749874.535430554
103.15730961645359,2020-11-23 03:46:31.550862,116028,163510,26689,42027,1712,1635753,156641,27929,16786,4828044,347182,27613,3165815,53916,759888,2920,5311,7248,3895,354711,92904,270489,200372,57741,23311,2325013,90002,14803462.934902128
103.2573652028905,2020-11-23 06:10:36.353530,116266,163657,26700,42077,1712,1644383,157282,28057,16810,4846120,347295,27632,3183231,53973,761436,2924,5313,7248,3897,355655,92915,271298,200517,57943,23383,2329471,90004,14857210.807025582
103.3574207893274,2020-11-23 08:34:41.156198,116505,163803,26712,42127,1712,1653048,157926,28185,16834,4864257,347409,27652,3200685,54030,762988,2928,5316,7248,3898,356601,92927,272109,200661,58146,23455,2333937,90005,14911117.878012192
103.45747637576432,2020-11-23 10:58:45.958866,116744,163950,26724,42177,1712,1661748,158572,28313,16859,4882457,347522,27671,3218177,54087,764545,2932,5319,7248,3900,357550,92939,272924,200806,58349,23528,2338411,90007,14965183.868157616
103.55753196220124,2020-11-23 13:22:50.761534,116983,164097,26735,42227,1712,1670484,159222,28443,16883,4900719,347636,27691,3235707,54144,766106,2936,5321,7248,3902,358502,92950,273741,200951,58553,23600,2342894,90009,15019408.491888233
103.65758754863815,2020-11-23 15:46:55.564202,117223,164244,26747,42277,1712,1679254,159874,28572,16908,4919044,347749,27710,3253273,54201,767672,2940,5324,7248,3903,359457,92962,274561,201096,58758,23673,2347384,90011,15073791.457808927
103.75764313507506,2020-11-23 18:11:00.366870,117464,164391,26758,42327,1712,1688061,160529,28703,16932,4937431,347863,27730,3270876,54259,769243,2944,5326,7248,3905,360415,92973,275385,201241,58964,23746,2351882,90012,15128332.46875203
103.85769872151195,2020-11-23 20:35:05.169539,117705,164539,26770,42377,1712,1696902,161187,28834,16957,4955882,347976,27749,3288514,54316,770817,2949,5329,7248,3907,361375,92985,276211,201386,59170,23820,2356388,90014,15183031.221827706
103.95775430794886,2020-11-23 22:59:09.972207,117947,164687,26781,42427,1712,1705779,161847,28966,16981,4974396,348089,27769,3306188,54374,772397,2953,5331,7248,3908,362339,92996,277040,201531,59377,23894,2360902,90016,15237887.408475565
104.05780989438577,2020-11-24 01:23:14.774875,118189,164834,26793,42477,1712,1714692,162511,29098,17006,4992972,348203,27788,3323896,54432,773980,2957,5334,7248,3910,363305,93008,277872,201676,59585,23968,2365425,90017,15292900.714517586
104.15786548082268,2020-11-24 03:47:19.577543,118432,164982,26804,42527,1712,1723640,163177,29231,17031,5011613,348316,27808,3341638,54490,775569,2961,5337,7248,3911,364274,93019,278706,201821,59793,24042,2369955,90019,15348070.820212282
104.2579210672596,2020-11-24 06:11:24.380211,118676,165130,26816,42577,1712,1732623,163847,29364,17055,5030317,348430,27827,3359414,54547,777161,2965,5339,7248,3913,365247,93031,279544,201966,60002,24116,2374493,90021,15403397.40031016
104.35797665369651,2020-11-24 08:35:29.182879,118920,165279,26827,42628,1712,1741642,164519,29499,17080,5049085,348543,27847,3377223,54605,778759,2970,5342,7248,3915,366222,93042,280385,202111,60212,24191,2379040,90022,15458880.124110397
104.45803224013342,2020-11-24 10:59:33.985548,119164,165427,26839,42678,1712,1750697,165194,29634,17105,5067916,348656,27866,3395065,54664,780361,2974,5344,7248,3916,367200,93054,281229,202257,60423,24266,2383594,90024,15514518.655518675
104.55808782657033,2020-11-24 13:23:38.788216,119409,165576,26851,42728,1713,1759786,165872,29769,17130,5086812,348770,27886,3412938,54722,781967,2978,5347,7248,3918,368181,93065,282075,202402,60634,24341,2388157,90025,15570312.653106345
104.65814341300722,2020-11-24 15:47:43.590884,119655,165725,26862,42778,1713,1768912,166553,29905,17155,5105772,348883,27905,3430842,54780,783578,2982,5349,7248,3920,369165,93076,282925,202547,60846,24416,2392728,90027,15626261.770170668
104.75819899944413,2020-11-24 18:11:48.393552,119901,165874,26874,42829,1713,1778073,167237,30042,17180,5124796,348996,27925,3448777,54839,785194,2987,5352,7248,3921,370152,93088,283778,202692,61059,24492,2397307,90029,15682365.654796299
104.85825458588104,2020-11-24 20:35:53.196220,120148,166023,26885,42879,1713,1787270,167924,30179,17206,5143885,349109,27944,3466743,54897,786814,2991,5355,7248,3923,371142,93099,284633,202838,61273,24568,2401894,90030,15738623.949917829
104.95831017231797,2020-11-24 22:59:57.998888,120395,166173,26897,42930,1713,1796502,168613,30318,17231,5163038,349223,27964,3484737,54956,788439,2995,5357,7248,3925,372135,93110,285492,202983,61487,24644,2406489,90032,15795036.293383606
105.05836575875487,2020-11-25 01:24:02.801556,120643,166322,26908,42980,1713,1805769,169306,30456,17256,5182256,349336,27983,3502761,55014,790069,2999,5360,7248,3926,373131,93122,286353,203128,61702,24720,2411092,90034,15851602.318020457
105.15842134519178,2020-11-25 03:48:07.604225,120892,166472,26920,43030,1713,1815073,170002,30596,17281,5201539,349449,28002,3520813,55073,791703,3004,5362,7248,3928,374130,93133,287218,203274,61918,24797,2415703,90035,15908321.65169973
105.25847693162869,2020-11-25 06:12:12.406893,121141,166622,26931,43081,1713,1824412,170701,30736,17307,5220888,349562,28022,3538893,55132,793342,3008,5365,7248,3929,375131,93144,288086,203419,62135,24874,2420323,90037,15965193.917404227
105.3585325180656,2020-11-25 08:36:17.209561,121390,166772,26943,43132,1713,1833786,171403,30877,17332,5240301,349676,28041,3556999,55191,794985,3012,5367,7248,3931,376136,93155,288957,203565,62352,24951,2424951,90039,16022218.733296283
105.4585881045025,2020-11-25 11:00:22.012229,121641,166923,26954,43182,1713,1843197,172107,31018,17358,5259780,349789,28061,3575133,55250,796633,3017,5370,7248,3933,377144,93166,289830,203710,62570,25028,2429587,90040,16079395.712786784
105.5586436909394,2020-11-25 13:24:26.814897,121891,167073,26966,43233,1713,1852642,172815,31160,17383,5279325,349902,28080,3593292,55310,798286,3021,5373,7248,3934,378155,93178,290707,203856,62789,25106,2434231,90042,16136724.464605344
105.65869927737631,2020-11-25 15:48:31.617565,122143,167224,26977,43283,1713,1862124,173526,31303,17409,5298935,350015,28100,3611476,55369,799944,3025,5375,7248,3936,379169,93189,291587,204001,63009,25184,2438883,90043,16194204.592871241
105.75875486381324,2020-11-25 18:12:36.420233,122395,167375,26989,43334,1713,1871641,174240,31446,17435,5318611,350128,28119,3629685,55428,801606,3030,5378,7248,3938,380186,93200,292470,204147,63229,25262,2443544,90045,16251835.697165538
105.85881045025015,2020-11-25 20:36:41.222902,122647,167526,27000,43385,1713,1881193,174957,31591,17461,5338354,350242,28139,3647919,55488,803273,3034,5380,7248,3939,381206,93211,293356,204292,63451,25340,2448212,90047,16309617.372603958
105.95886603668706,2020-11-25 23:00:46.025570,122900,167677,27012,43436,1713,1890782,175677,31735,17487,5358162,350355,28158,3666175,55548,804945,3038,5383,7248,3941,382229,93222,294246,204438,63673,25419,2452890,90048,16367549.209910756
106.05892162312396,2020-11-26 01:24:50.828238,123154,167828,27023,43487,1713,1900405,176401,31881,17512,5378037,350468,28178,3684455,55607,806621,3043,5385,7248,3942,383256,93233,295138,204584,63895,25498,2457575,90050,16425630.795493474
106.15897720956087,2020-11-26 03:48:55.630906,123408,167980,27035,43537,1714,1910065,177127,32027,17538,5397978,350581,28197,3702756,55667,808303,3047,5388,7248,3944,384285,93244,296033,204730,64119,25577,2462268,90051,16483861.711518569
106.25903279599777,2020-11-26 06:13:00.433574,123663,168132,27047,43588,1714,1919760,177856,32174,17564,5417986,350694,28216,3721079,55727,809989,3051,5391,7248,3946,385317,93255,296932,204875,64343,25656,2466970,90053,16542241.535987748
106.35908838243468,2020-11-26 08:37:05.236242,123918,168284,27058,43639,1714,1929491,178589,32322,17591,5438061,350807,28236,3739423,55787,811680,3056,5393,7248,3947,386353,93266,297834,205021,64569,25736,2471680,90054,16600769.842815306
106.45914396887162,2020-11-26 11:01:10.038911,124174,168436,27070,43690,1714,1939257,179325,32470,17617,5458203,350920,28255,3757788,55848,813376,3060,5396,7248,3949,387391,93277,298739,205167,64795,25816,2476399,90056,16659446.201906115
106.55919955530851,2020-11-26 13:25:14.841579,124431,168588,27081,43741,1714,1949058,180064,32619,17643,5478412,351033,28275,3776172,55908,815076,3065,5398,7248,3950,388433,93288,299647,205313,65021,25896,2481126,90058,16718270.179234363
106.65925514174542,2020-11-26 15:49:19.644247,124688,168741,27093,43792,1714,1958896,180806,32768,17669,5498688,351146,28294,3794575,55968,816782,3069,5401,7248,3952,389478,93299,300558,205459,65249,25976,2485861,90059,16777241.336923122
106.75931072818233,2020-11-26 18:13:24.446915,124945,168894,27104,43843,1714,1968769,181551,32919,17696,5519031,351259,28314,3812996,56029,818492,3074,5403,7248,3954,390526,93310,301473,205605,65477,26057,2490604,90061,16836359.233324494
106.85936631461924,2020-11-26 20:37:29.249583,125204,169046,27116,43894,1714,1978677,182300,33070,17722,5539443,351372,28333,3831435,56089,820207,3078,5406,7248,3955,391577,93321,302390,205751,65707,26138,2495356,90062,16895623.423100527
106.95942190105615,2020-11-26 23:01:34.052251,125462,169200,27127,43946,1714,1988621,183051,33222,17749,5559921,351485,28352,3849891,56150,821927,3083,5408,7248,3957,392631,93332,303311,205897,65937,26219,2500116,90064,16955033.457304686
107.05947748749304,2020-11-27 01:25:38.854919,125722,169353,27139,43997,1714,1998600,183806,33374,17775,5580468,351598,28372,3868364,56211,823652,3087,5411,7248,3958,393688,93343,304235,206043,66167,26301,2504884,90065,17014588.88346403
